id,name,email,age,score,active,timestamp,category,value1,value2,description
710195,User_i7jazoi,userhmzqex@example.com,56,72.29,false,2025-10-15T17:19:41.898Z,Category4,673.55,519.18,"Description with some text content 0.7851140259314167"
356536,User_n05ft,userf0b2go@example.com,91,60.69,false,2025-10-15T17:19:41.898Z,Category0,724.89,937.80,"Description with some text content 0.8382487606732825"
453833,User_hspm88,userietr@example.com,45,17.33,true,2025-10-15T17:19:41.898Z,Category1,939.08,901.28,"Description with some text content 0.7074902830377694"
246838,User_5kvcfo,user2jttr@example.com,48,15.44,true,2025-10-15T17:19:41.898Z,Category1,318.61,78.29,"Description with some text content 0.5167140369392198"
176727,User_b9gt9v,userzgm0tj@example.com,59,49.02,true,2025-10-15T17:19:41.898Z,Category9,798.03,832.33,"Description with some text content 0.7577041042287759"
573013,User_7yckdd,userwut9dg@example.com,23,38.10,true,2025-10-15T17:19:41.898Z,Category6,386.15,468.36,"Description with some text content 0.4897695331792097"
633216,User_kef5a6,userq8gzp@example.com,65,9.06,true,2025-10-15T17:19:41.898Z,Category2,19.99,168.89,"Description with some text content 0.9895338873192084"
198133,User_6h4fhm,userrk2hgm@example.com,68,41.97,false,2025-10-15T17:19:41.898Z,Category8,623.81,71.08,"Description with some text content 0.07966884176099454"
573148,User_j9058a,user0ct19@example.com,21,68.55,true,2025-10-15T17:19:41.898Z,Category4,217.21,989.49,"Description with some text content 0.6102986979517717"
988182,User_tpxzr,useruznded@example.com,84,76.23,true,2025-10-15T17:19:41.898Z,Category5,421.00,787.33,"Description with some text content 0.9094784349254131"
904392,User_e22wbn,userdfnf0n@example.com,63,40.80,true,2025-10-15T17:19:41.898Z,Category7,367.72,206.86,"Description with some text content 0.18790915274916764"
104201,User_6x0a,user3oympe@example.com,44,13.89,true,2025-10-15T17:19:41.898Z,Category0,944.43,486.22,"Description with some text content 0.5885385977378965"
214602,User_izisap,user43inmk@example.com,79,26.60,false,2025-10-15T17:19:41.898Z,Category7,540.78,269.76,"Description with some text content 0.5409321001710717"
354373,User_hmhwxk,userk9yktq@example.com,92,38.94,false,2025-10-15T17:19:41.898Z,Category6,201.94,685.76,"Description with some text content 0.1177762388245992"
217118,User_kh7xpe,userj94rzc@example.com,65,2.01,true,2025-10-15T17:19:41.898Z,Category2,207.29,424.17,"Description with some text content 0.8534276331250111"
858866,User_15rn,userll87x@example.com,58,82.82,false,2025-10-15T17:19:41.898Z,Category1,439.72,113.88,"Description with some text content 0.16484122519003663"
845466,User_itgz7s,userawsq9v@example.com,19,85.61,true,2025-10-15T17:19:41.898Z,Category4,924.85,267.29,"Description with some text content 0.1304666557800116"
497363,User_jei9fb,useraxjtd4@example.com,63,97.24,false,2025-10-15T17:19:41.898Z,Category3,696.77,336.68,"Description with some text content 0.30502500994736226"
206202,User_kl4fwh,useru4mqy7@example.com,57,77.15,true,2025-10-15T17:19:41.898Z,Category4,2.53,76.92,"Description with some text content 0.37564850362325264"
354287,User_3r3h44,userw3kvp6@example.com,84,2.59,false,2025-10-15T17:19:41.898Z,Category8,814.98,988.11,"Description with some text content 0.7968780697569452"
649184,User_mlr47p,user24n4wh@example.com,63,85.42,false,2025-10-15T17:19:41.898Z,Category4,557.94,788.65,"Description with some text content 0.6217172541328672"
392372,User_67sz3,userrh39q@example.com,43,17.76,false,2025-10-15T17:19:41.898Z,Category0,924.07,900.58,"Description with some text content 0.8473180469490772"
686759,User_bvz7ger,user5ps3vk@example.com,51,80.20,false,2025-10-15T17:19:41.898Z,Category8,175.32,652.93,"Description with some text content 0.18530178435634181"
565612,User_lhk9oa,userh0abkq@example.com,57,52.26,false,2025-10-15T17:19:41.898Z,Category4,694.99,645.40,"Description with some text content 0.6805883378641059"
423801,User_dx0mq,userzrc1ard@example.com,24,92.11,false,2025-10-15T17:19:41.898Z,Category3,858.10,929.75,"Description with some text content 0.419037756324143"
623780,User_95g85s,user9gsyz7@example.com,87,3.66,true,2025-10-15T17:19:41.898Z,Category6,483.44,941.76,"Description with some text content 0.7787115191550918"
622416,User_5573t2e,userohngsn@example.com,83,95.27,true,2025-10-15T17:19:41.898Z,Category8,943.55,985.03,"Description with some text content 0.8172651853797823"
896314,User_3vt8gd,usersv8al9w@example.com,48,77.52,false,2025-10-15T17:19:41.898Z,Category3,526.37,666.40,"Description with some text content 0.13334221249530576"
336436,User_7pdl3,userhk1lv@example.com,20,97.63,true,2025-10-15T17:19:41.898Z,Category6,503.31,319.90,"Description with some text content 0.8572874306911077"
808210,User_uqoa2m,user930mtf@example.com,97,84.24,false,2025-10-15T17:19:41.898Z,Category5,709.47,28.63,"Description with some text content 0.5197314535776081"
84944,User_f07d2r,userg0bzq@example.com,26,33.21,false,2025-10-15T17:19:41.898Z,Category6,880.31,294.62,"Description with some text content 0.41281060056039265"
604533,User_39pnd,useron8i69@example.com,33,64.84,true,2025-10-15T17:19:41.898Z,Category2,131.42,262.63,"Description with some text content 0.9003386405189056"
888616,User_ndye06,usererqulb@example.com,64,65.74,true,2025-10-15T17:19:41.898Z,Category7,381.16,426.88,"Description with some text content 0.734146625104317"
894781,User_1x1dck,useropw3sg@example.com,42,36.04,false,2025-10-15T17:19:41.898Z,Category4,180.19,271.45,"Description with some text content 0.8774558451188511"
595984,User_calbla,userbbdfroh@example.com,37,64.02,false,2025-10-15T17:19:41.898Z,Category3,267.65,274.68,"Description with some text content 0.6481153722702983"
855428,User_vebuyk,usero0n4q@example.com,21,93.83,true,2025-10-15T17:19:41.898Z,Category5,612.42,231.05,"Description with some text content 0.845377013895638"
129046,User_g1bxeb,userpimv8r@example.com,93,87.00,true,2025-10-15T17:19:41.898Z,Category9,201.54,686.14,"Description with some text content 0.7723071517200286"
721501,User_ac2zij,userf49bwp@example.com,82,79.24,false,2025-10-15T17:19:41.898Z,Category3,889.43,870.29,"Description with some text content 0.5887952241471467"
81464,User_9nskyd,user8l2bwn@example.com,32,99.50,true,2025-10-15T17:19:41.898Z,Category1,343.84,16.73,"Description with some text content 0.625978135309299"
698801,User_z9fly,userbyp0es@example.com,59,24.30,true,2025-10-15T17:19:41.898Z,Category6,390.03,115.43,"Description with some text content 0.3503096981190721"
707749,User_0mc9rc,userd0hds@example.com,66,18.56,true,2025-10-15T17:19:41.898Z,Category1,849.76,373.34,"Description with some text content 0.9851448663819711"
835107,User_7crbw,useruy2rr9@example.com,50,42.34,true,2025-10-15T17:19:41.898Z,Category9,401.08,234.08,"Description with some text content 0.8406230863502732"
648784,User_xhv8wa,uservdap1@example.com,96,32.09,false,2025-10-15T17:19:41.898Z,Category3,825.15,898.15,"Description with some text content 0.6346079345336806"
745662,User_pwq8jd,useryeq7dw@example.com,91,26.20,true,2025-10-15T17:19:41.898Z,Category1,869.48,341.06,"Description with some text content 0.2119119666967444"
999587,User_gcjmen,user3398ra@example.com,64,35.16,true,2025-10-15T17:19:41.898Z,Category1,786.03,371.49,"Description with some text content 0.5923241132191569"
113269,User_5jfmtu,usernhfwuc@example.com,41,56.04,false,2025-10-15T17:19:41.898Z,Category1,568.53,898.10,"Description with some text content 0.9853822459749032"
827301,User_tal6nh,user4mnr1h@example.com,32,85.54,false,2025-10-15T17:19:41.898Z,Category6,906.73,1.90,"Description with some text content 0.22205891315692017"
829243,User_i3hjqj,userr1b09@example.com,60,6.90,true,2025-10-15T17:19:41.898Z,Category0,582.94,893.48,"Description with some text content 0.12388145130385186"
774351,User_pvcaxj,user5u3apx@example.com,53,70.71,true,2025-10-15T17:19:41.898Z,Category3,289.67,341.46,"Description with some text content 0.07587221569718239"
457798,User_bvbx6,userk1lz0s@example.com,45,7.45,true,2025-10-15T17:19:41.898Z,Category8,843.21,391.12,"Description with some text content 0.050865654572186725"
736118,User_69ouj,usersxfau@example.com,56,4.35,false,2025-10-15T17:19:41.898Z,Category3,574.17,396.21,"Description with some text content 0.4156450607638882"
698439,User_y59sad,userj2o0ca@example.com,34,12.80,false,2025-10-15T17:19:41.898Z,Category9,342.88,866.23,"Description with some text content 0.19073219444882028"
137218,User_7gwmj8,user4s7inz@example.com,80,95.72,false,2025-10-15T17:19:41.898Z,Category6,323.27,700.09,"Description with some text content 0.49341928247566036"
456238,User_r3i919,usernxbxy9@example.com,57,37.04,false,2025-10-15T17:19:41.898Z,Category6,872.86,357.58,"Description with some text content 0.6619773033447522"
105769,User_ju71,userksw1sc@example.com,43,31.96,false,2025-10-15T17:19:41.898Z,Category6,868.52,578.69,"Description with some text content 0.5741181243379943"
884566,User_gdgjc9,user48p0uj@example.com,26,41.13,false,2025-10-15T17:19:41.898Z,Category1,174.07,550.08,"Description with some text content 0.8693778555105377"
217405,User_v9b5rf,usermfj4z@example.com,95,44.14,false,2025-10-15T17:19:41.898Z,Category3,67.44,270.16,"Description with some text content 0.5558998574194046"
264117,User_mzzjfv,usergx2h5c@example.com,49,14.61,false,2025-10-15T17:19:41.898Z,Category1,560.00,169.04,"Description with some text content 0.6470452533058537"
233858,User_u988kj,userokg2cn@example.com,56,21.61,false,2025-10-15T17:19:41.898Z,Category2,780.08,318.84,"Description with some text content 0.34128946684508576"
859898,User_ug37mt,userwxxfy@example.com,26,71.81,true,2025-10-15T17:19:41.898Z,Category9,951.37,952.38,"Description with some text content 0.09392658686797917"
665506,User_jr2lhm,userulvsji@example.com,24,17.06,true,2025-10-15T17:19:41.898Z,Category0,396.24,210.40,"Description with some text content 0.44934623592089395"
255152,User_9pzigk,user8hv5je@example.com,54,8.60,false,2025-10-15T17:19:41.898Z,Category0,856.71,3.13,"Description with some text content 0.5077169301280842"
233241,User_ez8t2,userdb270s@example.com,43,22.29,false,2025-10-15T17:19:41.898Z,Category4,738.41,996.51,"Description with some text content 0.9914187278928006"
42424,User_f0q4fj,useraki6gh@example.com,65,35.38,true,2025-10-15T17:19:41.898Z,Category0,794.80,650.64,"Description with some text content 0.7190622445912909"
728320,User_rnslf,user7u02vk@example.com,50,65.31,true,2025-10-15T17:19:41.898Z,Category5,150.61,220.09,"Description with some text content 0.18083140508854567"
592425,User_xk1az,userebqr6r@example.com,43,20.64,false,2025-10-15T17:19:41.898Z,Category7,939.93,420.80,"Description with some text content 0.6422732070827364"
809919,User_cvmzko,userck4fy@example.com,94,2.73,true,2025-10-15T17:19:41.898Z,Category6,35.30,28.56,"Description with some text content 0.7458735515054804"
574053,User_eh9u2,userq2ltpt@example.com,82,79.30,false,2025-10-15T17:19:41.898Z,Category3,7.43,997.86,"Description with some text content 0.8619052386719656"
792770,User_223h0p,userx6k4j@example.com,43,85.43,false,2025-10-15T17:19:41.898Z,Category4,367.76,223.88,"Description with some text content 0.7457420567244775"
284947,User_5xyjcl,userefq7to@example.com,79,54.38,true,2025-10-15T17:19:41.898Z,Category3,924.96,723.28,"Description with some text content 0.44398219990508525"
629930,User_eqbru,userk8m3pi@example.com,87,18.24,false,2025-10-15T17:19:41.898Z,Category9,72.83,949.55,"Description with some text content 0.40102421811891853"
346886,User_bu12v,userdcy6xg@example.com,87,5.69,true,2025-10-15T17:19:41.898Z,Category0,756.57,913.39,"Description with some text content 0.800273904825862"
946893,User_0rl32s,user7dxbr@example.com,24,63.67,false,2025-10-15T17:19:41.898Z,Category8,256.13,587.96,"Description with some text content 0.2068268324837409"
432236,User_1alr2,user6sytz8@example.com,92,22.73,false,2025-10-15T17:19:41.898Z,Category9,530.59,910.27,"Description with some text content 0.5931611538778787"
748981,User_dq8c5,user7laap@example.com,24,46.19,false,2025-10-15T17:19:41.898Z,Category8,968.83,681.99,"Description with some text content 0.946192803988713"
850959,User_rlixll,user4n0o9r@example.com,34,96.14,false,2025-10-15T17:19:41.898Z,Category7,835.98,201.30,"Description with some text content 0.062100574078354454"
664244,User_gk57gg,userqdms9e@example.com,21,47.57,true,2025-10-15T17:19:41.898Z,Category8,613.33,468.87,"Description with some text content 0.6426144975260889"
818040,User_tpob,userj8v6qc@example.com,34,67.51,false,2025-10-15T17:19:41.898Z,Category2,373.40,264.52,"Description with some text content 0.10409704289235344"
473923,User_6w0dn,user40tyf@example.com,27,56.30,true,2025-10-15T17:19:41.898Z,Category5,458.22,280.57,"Description with some text content 0.35799587004977074"
100632,User_rpwihe,user3w2j7s@example.com,29,40.52,false,2025-10-15T17:19:41.898Z,Category2,463.14,183.41,"Description with some text content 0.1381986900348603"
992593,User_1kfawj,uservg0c4o@example.com,95,88.90,false,2025-10-15T17:19:41.898Z,Category7,598.32,279.93,"Description with some text content 0.6318043381889012"
91688,User_9w10ri,usermv3x6@example.com,50,3.22,false,2025-10-15T17:19:41.898Z,Category6,690.72,91.40,"Description with some text content 0.2338793490292801"
38463,User_283nnd,userkdykmd@example.com,96,49.32,false,2025-10-15T17:19:41.898Z,Category9,201.60,589.44,"Description with some text content 0.6245234098872091"
697548,User_mdqtlb,usert2lz1i@example.com,22,98.20,true,2025-10-15T17:19:41.898Z,Category4,223.99,83.11,"Description with some text content 0.05741582555607372"
436005,User_4y2hcb4,usersjw9k6@example.com,44,36.88,true,2025-10-15T17:19:41.898Z,Category7,498.50,109.65,"Description with some text content 0.09070278353094097"
555376,User_365j1,userd22kq1@example.com,34,2.07,true,2025-10-15T17:19:41.898Z,Category8,412.58,570.73,"Description with some text content 0.3381481435851875"
234771,User_re428,userbqbqkr@example.com,47,49.09,false,2025-10-15T17:19:41.898Z,Category1,133.35,621.14,"Description with some text content 0.06531423462714181"
55504,User_lsub2h,userjrfspf@example.com,95,7.89,false,2025-10-15T17:19:41.898Z,Category0,539.18,221.11,"Description with some text content 0.7247690408197249"
858510,User_53o076,userza9eig@example.com,45,19.77,false,2025-10-15T17:19:41.898Z,Category5,83.21,44.22,"Description with some text content 0.07981936760231367"
617216,User_gps3a,userbgjehh@example.com,76,83.35,false,2025-10-15T17:19:41.898Z,Category4,444.46,598.87,"Description with some text content 0.8143032572294818"
679162,User_s4e9p,usertrxn0c@example.com,67,47.19,true,2025-10-15T17:19:41.898Z,Category4,344.73,700.78,"Description with some text content 0.10419272221048026"
949200,User_4ym44n,user1wwkw8m@example.com,81,85.65,false,2025-10-15T17:19:41.898Z,Category6,80.47,961.59,"Description with some text content 0.7346361078737775"
187030,User_xdewuq,user7tu4j@example.com,38,35.18,true,2025-10-15T17:19:41.898Z,Category4,494.37,118.63,"Description with some text content 0.4080115326033362"
242572,User_3ugruq,userfraqa@example.com,25,77.40,true,2025-10-15T17:19:41.898Z,Category1,444.14,191.43,"Description with some text content 0.3053863496287269"
308867,User_s419im,useraowec5@example.com,18,70.79,true,2025-10-15T17:19:41.898Z,Category4,361.17,939.02,"Description with some text content 0.1680368068850051"
342316,User_e58xei,useremc44s7@example.com,28,51.63,true,2025-10-15T17:19:41.898Z,Category0,93.91,813.68,"Description with some text content 0.2033266771763258"
789320,User_cz79is,user10qan@example.com,89,49.11,false,2025-10-15T17:19:41.898Z,Category6,667.75,42.30,"Description with some text content 0.9554849856302047"
756515,User_8wn1t9,user8c4w8f@example.com,61,39.03,false,2025-10-15T17:19:41.898Z,Category5,551.88,996.41,"Description with some text content 0.6504443484197316"
214694,User_tsjgra,useruxkz9t@example.com,74,22.89,true,2025-10-15T17:19:41.898Z,Category2,436.92,229.48,"Description with some text content 0.3996569157501294"
